Date,use [kW]_x,gen [kW]_x,Grid [kW],AC [kW],Furnace [kW],Cellar Lights [kW],Washer [kW],First Floor lights [kW],Utility Rm + Basement Bath [kW],Garage outlets [kW],MBed + KBed outlets [kW],Dryer + egauge [kW],Panel GFI (central vac) [kW],Home Office (R) [kW],Dining room (R) [kW],Microwave (R) [kW],Fridge (R) [kW],use [kW]_y,gen [kW]_y,old usage [kW],Home office [kW],Dining room [kW],Microwave [kW],First floor [kW],Tub Whirpool [kW],Kitchen counter [kW],Dishwasher [kW],Fridge [kW],Guest Bedroom / Media Room [kW],MBed KBed Lights &amp;  MasterBath  [kW],Living room &amp; Kitchen Lights [kW],Bath GFI (1st &amp; 2nd floor bath) [kW]
2014-11-27,30.114003888999992,0.0,30.114003888999992,0.03235111,5.352168884999999,0.4416277730000001,0.016415556999999997,1.8229938870000002,0.11048166899999998,0.256929444,3.2298927749999993,0.003527775999999999,0.014621111999999999,0.45296055400000007,0.34651611100000007,0.36883888900000006,3.1367772219999996,0.0,0.0,11.179748330999999,0.39588666799999994,0.303588335,0.309713887,0.5032988890000001,0.021606664,0.22336277800000004,0.065327222,2.8512499999999994,10.783861666999998,0.48933833499999996,2.2386588880000002,0.194321113
2014-11-28,26.348403893,0.0,26.348403893,0.034065554000000005,5.705209445,0.46944888499999987,0.015218332999999995,1.0387727780000002,0.109996663,0.24585055800000008,3.5942955519999997,0.003936665999999999,0.015259444,0.47105278100000014,0.24615055800000002,0.7059266689999999,3.5250283309999997,0.0,0.0,5.089361112000001,0.412137219,0.204968887,0.6226727799999999,0.869446666,0.021340557,0.22511555599999997,0.06589388999999998,3.2132966650000006,4.677223885999999,1.0852655580000001,2.9094583340000004,0.22481000199999998
2014-11-29,20.241297778000007,0.0,20.241297778000007,0.035963336000000005,6.0417155550000015,0.44045443999999995,0.015012222999999998,1.2544916670000004,0.111106664,0.26308110799999995,2.8926388870000004,0.0031566669999999997,0.015177776000000004,0.4882316670000001,0.24717110799999997,0.21644222600000002,2.975088333000001,0.0,0.0,1.6750616670000003,0.4282005559999999,0.21021611199999998,0.17943111099999998,0.69850222,0.023754997999999996,0.22085500100000002,0.063016113,2.7020983320000003,1.246861106,0.7453366689999995,2.0039916660000006,0.23547555600000003
2014-11-30,32.23904333499999,0.0,32.23904333499999,0.03054166599999999,5.1960644480000004,0.5973861109999999,0.270671667,1.2495594449999998,0.10961277900000001,0.24809444299999997,2.985062224,4.914062221000001,0.014895555999999997,0.627990555,0.25048111400000006,0.948671668,3.5007861100000004,0.0,0.0,5.631329997000001,0.5578872199999999,0.210767221,0.870732776,0.8091838880000001,0.02563666500000001,0.22305888899999998,1.9558722209999997,3.1789305520000006,5.073442773000001,1.2157188879999998,2.5463816659999994,0.196418333
2014-12-01,30.550010001999993,0.0,30.550010001999993,0.021243894000000006,3.3862094430000003,0.5017088890000001,0.015713892000000004,2.2119999949999998,0.11264166999999999,0.260910555,2.801409996000001,0.004638888999999999,0.015015555000000002,0.689556664,0.24386944300000007,0.509645555,3.8548761099999997,0.0,0.0,11.459467778,0.6158877759999998,0.20002611,0.45720500199999997,0.6234327759999998,0.021825556999999995,0.22153555200000014,0.06731889,3.508177778,10.843580002000001,1.691863332,2.3558416639999997,0.193560554
2014-12-02,31.748857222000005,0.0,31.748857222000005,0.036863337999999995,6.182482775999999,0.45564721999999996,0.014737773,2.0597705610000006,0.12017722199999997,0.274616111,2.853025,0.003958889999999999,0.015622220000000001,0.16396889099999998,0.39887277800000004,0.21760222500000004,3.174661109,0.0,0.0,9.823861112999996,0.12603500099999995,0.34500333,0.22805167,0.9441616670000001,0.021424441000000002,0.22183888999999993,0.063990554,2.892572220999999,9.697826112000003,0.9978400029999999,3.483486663999999,0.19496111100000002
2014-12-03,28.773233333999997,0.0,28.773233333999997,0.026895554,4.985842777,0.45508055999999997,0.013495559000000002,0.604705,0.110247779,0.260166109,2.8706000019999998,0.0033777819999999997,0.013973333000000001,0.134373885,0.397010001,0.3019288930000001,3.2002511129999998,0.0,0.0,10.321692776,0.101798889,0.33903611100000003,0.21618722300000007,1.0506144430000002,0.020510553999999993,0.22256777900000002,0.06456888799999999,2.9029166620000004,10.219893891000003,0.877975554,2.6932933320000005,0.21869555699999996
2014-12-04,39.484491113999994,0.0,39.484491113999994,0.032073331000000004,6.026746667000001,0.5117627769999998,0.26709944399999985,0.975232227,0.11689333400000006,0.2599988860000001,2.7830105560000002,5.464119997000001,0.015812781,0.46223222100000005,0.37893,4.326496665,3.8281700000000014,0.0,0.0,10.072048336999998,0.40605611,0.32253333399999995,3.9511627770000004,0.7799677810000001,0.020623884000000002,0.23775555399999998,0.06527000100000001,3.488575556,9.665992226000002,0.7118472220000001,3.225181111,0.19766388899999995
2014-12-05,33.342502778000004,0.0,33.342502778000004,0.037401109,7.115658893999999,0.500447223,0.30544833099999996,0.5510749979999999,0.10931555899999999,0.24922666799999993,2.7624033349999997,0.0023944429999999987,0.013852222,0.39438722199999987,0.373447225,0.281911112,3.456082778,0.0,0.0,9.704619445999997,0.3430694439999999,0.320008892,0.24360722199999993,0.9808016629999999,0.02472888700000001,2.4158933329999996,0.065532775,3.142801112,9.361549996999997,0.6568583320000001,3.216682777,0.19171166599999998
2014-12-06,36.470153331000006,0.0,36.470153331000006,0.028926668000000006,5.0149461099999995,0.45879999899999985,0.018019442,1.138473885,0.11041888499999997,0.26718388899999995,2.742282221000001,5.662502221000001,0.014508331999999999,0.3903872179999998,0.38215888900000006,0.3663750050000002,3.4619227770000003,0.0,0.0,9.969039441000003,0.33785222599999987,0.329595557,0.32155277800000004,1.3641316700000001,0.024761113,0.24433999800000003,2.176573887999999,3.137655552,9.631187222,0.8900127760000004,2.7107272200000008,0.19771666700000004
2014-12-07,26.486584998999994,0.0,26.486584998999994,0.044544445,7.383238332999999,0.4076161119999999,0.01571944600000001,1.7587149990000002,0.10936222300000001,0.26629000199999997,3.071454998,0.003695555999999999,0.016020000000000003,0.16842389200000002,0.39553333099999993,0.628475555,3.7330266669999994,0.0,0.0,3.6958427749999987,0.12971167100000003,0.33914111100000005,0.5741061120000001,1.0161949959999999,0.021146668,0.2834116689999999,0.065640555,3.3900866640000005,3.566131111,0.48642833399999985,2.9675238890000006,0.193325001
2014-12-08,23.013979999999993,0.0,23.013979999999993,0.04689111,8.095705552,0.5170005550000001,0.013486110000000006,0.6316638899999999,0.110653331,0.26259111200000007,3.2888988920000006,0.003570002,0.016702776999999995,0.17690111000000003,0.47622833500000006,0.21734610999999998,3.223078328,0.0,0.0,0.21948277600000002,0.13842721900000005,0.420083333,0.180833335,0.8749461130000001,0.023843888,0.28027944499999996,0.065283889,2.930721671,0.081055556,1.285752777,3.044473888,0.19695055699999997
2014-12-09,27.954351111,0.0,27.954351111,0.061917221999999994,7.423367781,0.4200822220000001,0.025390000000000006,1.900718887,0.11429499899999997,0.25851221999999996,6.727846112000003,0.005249999,0.01804278,0.22598833200000001,0.4589872240000001,0.347864445,3.1655805550000005,0.0,0.0,0.272,0.181621666,0.404056663,0.3002127770000001,1.3035561109999998,0.027348338,1.880697219,0.06336944300000001,2.8726605539999994,0.09037833499999998,0.8230855559999999,2.3931661120000003,0.23098889100000009
2014-12-10,37.422625002000004,0.0,37.422625002000004,0.05968444499999999,3.5488255569999994,0.4613188869999999,0.04388,1.831999444,0.120712226,0.25760166799999995,13.06013722,0.010741111000000001,0.023461107999999998,0.15593388999999994,0.4535711089999999,0.574887221,4.096032219999998,0.0,0.0,6.256096106999999,0.11863999899999998,0.397912222,0.5303855530000001,0.6571105569999998,0.023394999999999992,0.732998331,0.06438999900000002,3.716615001000001,6.1374561079999985,1.7171244489999995,3.206842223,0.223221668
2014-12-11,35.18271166900001,0.0,35.18271166900001,0.053621666000000005,5.050959447000001,0.501435557,0.031329441000000006,1.636659997,0.11720610800000003,0.270318887,8.670853335999999,0.0070488849999999995,0.018738888999999998,0.26519666599999997,0.45926610700000003,0.662888333,3.2689449990000004,0.0,0.0,7.280132773000001,0.21885333500000007,0.39809944100000005,0.6061566700000001,1.252518892,0.028360003,0.7527722229999999,2.05817611,2.9673688910000005,7.0612794439999975,0.7313244390000001,2.396383891,0.199547778
2014-12-12,24.209088334999997,0.0,24.209088334999997,0.055106665,8.005356668000003,0.4472972210000001,0.019261667,0.8703599989999998,0.110515004,0.264090558,5.073068331,0.003843328000000001,0.015848335,0.18263388900000005,0.465172779,0.4767533339999999,3.666722776,0.0,0.0,0.22794833300000003,0.143477777,0.41118221900000007,0.42980944499999996,1.183942219,0.020162775999999997,0.265721108,0.06641833300000002,3.3363122229999997,0.08447055299999998,0.6217783340000002,2.355630557,0.19455221899999994
2014-12-13,20.455440001,0.0,20.455440001,0.03943611299999999,7.065756109000002,0.373794999,0.013832221999999998,0.554364441,0.109235,0.23831833399999997,3.1596255540000002,0.00268555,0.013431667999999997,0.18179388800000001,0.4628977779999999,0.309007222,3.368313335999999,0.0,0.0,0.224984442,0.14199166499999996,0.407103334,0.26307444500000005,0.899822223,0.018758885999999995,0.261093338,0.06610944199999999,3.0591594460000007,0.08299277899999996,0.620510003,2.5275916689999995,0.19378944499999998
2014-12-14,19.82120278,0.0,19.82120278,0.034791111000000007,6.175740553999998,0.496372779,0.014188337000000002,0.676557224,0.10921555600000002,0.25993999799999995,2.946722222,0.0030211100000000005,0.013598335000000001,0.17943888700000005,0.474701666,0.262037781,3.4716583329999997,0.0,0.0,0.22340222500000004,0.13975444399999998,0.4178572219999999,0.22052055699999998,1.067736109,0.019815553000000003,0.26190278199999995,0.06620444600000003,3.150817778,0.083647775,0.8489505540000002,2.3034216700000005,0.19324666699999998
2014-12-15,41.912526107999994,0.0,41.912526107999994,0.030841664999999997,4.654281666000001,0.5861600009999999,0.9748338879999999,1.5695316620000006,0.11261277699999997,0.23719166699999997,3.3348016670000002,22.930656663,0.017678333000000004,0.5136716649999999,0.46392555399999996,0.36523055899999995,3.3394433329999997,0.0,0.0,0.5311077759999999,0.45017111,0.40840222100000007,0.31570277899999993,0.970297778,0.020129444000000003,0.26203444400000003,0.06430388900000002,3.0256216690000004,0.08093666400000003,0.6713016659999999,2.8650955560000004,0.19569666699999994
2014-12-16,20.712163334,0.0,20.712163334,0.035043889999999994,6.431101667000001,0.467190558,0.013301111,0.5680372250000001,0.110772224,0.248473333,2.9448527770000004,0.002966667,0.013257782000000004,0.5555722190000001,0.46557222200000004,0.55723222,3.465261113,0.0,0.0,0.5823744459999999,0.489633889,0.411640554,0.4908833359999999,0.8700744429999999,0.019208889,0.276057777,0.06515499999999998,3.150171113,0.09274055700000002,1.008641112,2.434055558,0.19524388800000003
2014-12-17,21.802122778,0.0,21.802122778,0.021446665999999993,3.8528644409999995,0.4750338890000001,0.014480001000000001,1.054836665,0.11332388900000004,0.2730938889999999,3.174248888,0.004010001,0.013699439999999998,0.510976112,0.475864446,0.467498891,4.156734998000001,0.0,0.0,0.5237366640000001,0.44663222100000005,0.41961110799999995,0.4068422229999999,1.0175883369999996,0.01795722,0.9158161130000001,0.06790611,3.779089441999999,0.07710444500000001,1.4388155520000003,3.407700554999999,0.19389999799999996
2014-12-18,19.836074999,0.0,19.836074999,0.031458334,5.792749999000001,0.47515777700000006,0.013724440999999999,1.1961483329999998,0.11198777799999994,0.260687223,2.687151664,0.0028811120000000003,0.013611668,0.512713333,0.46607833500000007,0.24482611000000004,3.29991111,0.0,0.0,0.528658336,0.448998892,0.41068889,0.19667833499999995,0.5386605600000002,0.019431108,0.271234442,0.06485611000000001,2.9976199980000002,0.07965944600000001,1.0901283339999999,2.4756794429999998,0.20330333300000003
2014-12-19,32.802818891,0.0,32.802818891,0.08371777599999998,7.126391107999997,0.440958335,0.044695001999999984,0.5681516670000001,0.11946111499999999,0.253619999,14.109602223000001,0.008088887999999999,0.022464998000000007,0.5251405550000001,0.5389588900000001,0.295821666,3.4850977750000003,0.0,0.0,0.5477399989999999,0.4600699999999999,0.474474441,0.24358889199999995,0.970282224,0.022176110999999995,0.27343166500000005,0.064837776,3.1729544450000002,0.08766999900000003,1.1985600060000001,2.6131655560000007,0.22375721999999992
2014-12-20,34.29628722099999,0.0,34.29628722099999,0.038736111999999996,6.676339999,0.682598887,0.6700838900000001,1.1760311129999999,0.11788277899999998,0.25059888699999994,2.8294605539999997,11.071806667999995,0.014803888999999997,0.599693888,0.663643332,0.2859849990000001,3.2853366669999993,0.0,0.0,0.6254666649999998,0.529648889,0.597871665,0.23953889199999995,0.7968366650000003,0.023723334999999998,0.38180611,2.015310559,2.9757344460000006,0.095817779,0.7032933309999999,2.9058672210000007,0.2687305549999999
2014-12-21,21.058376112000005,0.0,21.058376112000005,0.03375166500000001,6.145568888999999,0.49423999900000004,0.012837222,0.7300366649999999,0.10959444800000001,0.26651277999999995,2.7507150009999997,0.003244445999999999,0.013353886999999998,0.5159150020000001,0.6643855560000002,0.35816611299999995,3.713257224,0.0,0.0,0.535901108,0.457929443,0.5965216680000001,0.310400554,0.6648155570000001,0.018412777000000005,0.278038335,0.07174222400000001,3.381261114,0.07797166800000002,0.7550094460000001,3.184775,0.2322449990000001
2014-12-22,27.362026664000002,0.0,27.362026664000002,0.031243334000000005,5.593532222000001,0.497847774,0.32947277500000005,0.746380005,0.111321666,0.265678886,2.6427327789999993,6.658531111999999,0.014192223000000002,0.5399966679999999,0.6682966699999999,0.6757738899999999,4.299762778,0.0,0.0,0.5657477760000001,0.48132944900000013,0.5991927739999998,0.604178889,0.7922638919999998,0.016798333000000002,0.2673561119999999,0.07025833200000002,3.9003850020000006,0.084418332,0.40009389200000006,3.2515561130000004,0.19528333599999997
2014-12-23,19.387136110000007,0.0,19.387136110000007,0.028142778000000004,5.2746450000000005,0.5110444409999999,0.013769444999999998,0.7188755569999999,0.11176166900000002,0.26179944599999994,2.6951544399999996,0.0027377780000000006,0.012364443000000001,0.502708337,0.671230556,0.394255005,3.1846600020000007,0.0,0.0,0.5500349999999997,0.44719389000000004,0.603537223,0.3429350029999999,0.537383888,0.017754447999999996,0.27029777799999993,0.06654833099999999,2.8847049979999997,0.102841112,0.9037133370000001,2.8790977790000003,0.19628722300000004
2014-12-24,27.682245557999998,0.0,27.682245557999998,0.025147779,4.496462224,0.412778332,0.014706666000000002,1.367906112,0.11233166799999998,0.27553666300000007,2.7120399969999998,0.0032855560000000007,0.012805552999999997,0.48234722199999996,1.23470222,0.4205622200000001,3.7430550019999997,0.0,0.0,8.133318887000001,0.4267655589999999,1.1135750029999998,0.37014055700000004,1.4029827770000003,0.017334448000000002,0.27634389200000004,0.06612833499999998,3.39291833,7.706553335999999,0.240315558,2.6984272259999993,0.19506833399999998
2014-12-25,40.268132218000005,0.0,40.268132218000005,0.03962611099999999,3.7159222239999994,0.419747221,0.03969055599999999,0.7778838879999999,0.11814222,0.23662389199999997,13.189518330999999,0.009352224000000003,0.019780556000000005,0.474471111,0.8680911109999998,0.341640001,3.417419442000001,0.0,0.0,11.082041665,0.41493333299999996,0.773692225,0.29787555499999996,1.059606668,0.021377771,0.26387333199999996,0.06393666699999997,3.095504446,10.667108333,1.5732233340000004,2.9140227759999995,0.19521610799999997
2014-12-26,44.563400003,0.0,44.563400003,0.07358500099999998,3.896345553999999,0.5116688889999998,0.053849444000000024,0.7865511090000001,0.12253277900000001,0.23734278,17.404962775,0.010631112000000003,0.024038891999999996,0.49133888700000006,0.7783077769999999,0.398909442,3.262094999999999,0.0,0.0,10.217822778999999,0.43049666700000006,0.695928335,0.349356666,0.5420411120000003,0.028011667000000004,0.265519443,2.028527777,2.9536727799999998,9.787326109,0.8773583319999999,3.1524822230000002,0.20181055399999998
2014-12-27,35.046126665,0.0,35.046126665,0.029013886999999988,4.306682225000002,0.47511000000000003,0.01964944,0.8258716669999999,0.11266056199999999,0.255620001,5.422751107,0.005953335000000001,0.015399998999999998,0.47347110999999986,0.668126666,0.64250611,3.839652782,0.0,0.0,9.874982217,0.41341888899999996,0.588595,0.5669727790000001,0.519151111,0.020843331999999996,1.77384389,0.07030388800000002,3.480747225,9.461563336999998,0.673832773,4.951574442,0.192062777
2014-12-28,37.69582444699999,0.0,37.69582444699999,0.044793886000000005,4.640888335999999,0.4560183319999999,0.035832223999999996,0.8745627770000001,0.11567333399999997,0.257368887,11.602280556999998,0.008270000000000003,0.018871666000000002,0.4735711099999999,0.6574049989999998,0.31155611399999994,3.5104361129999995,0.0,0.0,10.488630555000002,0.4122066679999999,0.581751109,0.25702166299999996,0.724756111,0.020550001,0.26793500100000006,0.064512778,3.181927222,10.076423892999994,0.8452844420000001,2.6851744429999997,0.19398110999999993
2014-12-29,28.675929443999998,0.0,28.675929443999998,0.037949998000000006,6.143640001000001,0.463514998,0.020114999,0.5528116649999999,0.11220389099999996,0.27439610999999997,5.9519633349999985,0.005461111999999999,0.015198887999999999,0.49359500300000003,0.6708177759999999,0.279923332,3.7025872240000015,0.0,0.0,4.842477781,0.4327027749999999,0.591555,0.227598335,0.509706666,0.01791444399999999,0.274351669,0.06544666799999999,3.3537688870000006,4.409774999000001,0.49369444199999996,3.9290377809999995,0.24130944600000007
2014-12-30,31.514312775000004,0.0,31.514312775000004,0.062139444,7.283702781999999,0.467821111,0.03391055199999999,0.7644344460000001,0.11593278000000003,0.23827722199999996,11.10002056,0.008893331999999999,0.020298892000000002,0.512196665,0.6805872240000002,0.623742778,4.555576670000001,0.0,0.0,0.5644616690000003,0.456648888,0.602872782,0.5447066640000001,0.611741111,0.020351666000000004,0.32193333399999996,0.08051611199999999,4.135488887999999,0.107812776,0.5056483319999998,3.471976110999999,0.21002388999999994
