Date,use [kW]_x,gen [kW]_x,Grid [kW],AC [kW],Furnace [kW],Cellar Lights [kW],Washer [kW],First Floor lights [kW],Utility Rm + Basement Bath [kW],Garage outlets [kW],MBed + KBed outlets [kW],Dryer + egauge [kW],Panel GFI (central vac) [kW],Home Office (R) [kW],Dining room (R) [kW],Microwave (R) [kW],Fridge (R) [kW],use [kW]_y,gen [kW]_y,old usage [kW],Home office [kW],Dining room [kW],Microwave [kW],First floor [kW],Tub Whirpool [kW],Kitchen counter [kW],Dishwasher [kW],Fridge [kW],Guest Bedroom / Media Room [kW],MBed KBed Lights &amp;  MasterBath  [kW],Living room &amp; Kitchen Lights [kW],Bath GFI (1st &amp; 2nd floor bath) [kW]
2016-11-21,1144.2077833219996,0.0,1144.2077833219996,2.0719666770000047,305.1404666820001,13.908716675000017,4.931566641999999,59.83356667799999,153.35270001399977,8.252983311000035,180.8119666659999,0.18326662499999913,0.6191500369999928,23.090750006999887,53.17416665300006,22.77810000400001,109.00913334200078,0.0,0.0,30.82568333499999,23.090716673999903,48.622433307000044,20.21900001300003,7.130316667000003,0.8369000159999973,8.446850004000016,1.990099994000012,98.84806665799994,7.734966655999997,144.5836999959998,24.523799994999994,4.565633314999998
2016-11-22,952.1661166629987,0.0,952.1661166629987,2.5980333379999903,334.34208333300035,20.98288334999994,5.152050008,69.21684998799996,7.955683316000025,8.067416662000026,214.16458333699975,0.20113334600000005,0.6645333619999996,6.982249990999995,63.11653333900005,22.988316669000074,94.46261666000024,0.0,0.0,15.253933329999992,6.982249994999995,57.568116652000036,20.308866673999965,10.338666659999998,0.8550333260000017,13.559383355000037,1.8889166550000058,85.6830666320001,8.271683314999997,44.42165000199992,20.480549996000004,3.481616657000019
2016-11-23,1097.9113999920007,0.0,1097.9113999920007,1.1795999910000003,182.34588333200006,15.31698334100004,26.231666644999983,42.842616688000085,4.74673333999999,8.108749999000004,105.43363333399992,406.72766670099367,0.6136333339999984,3.2514833289999854,55.079133324000104,25.403016666000052,112.28981669200013,0.0,0.0,11.49443333500001,3.2521833279999863,50.475616662,23.208300002000076,6.986016667999993,0.7234333199999905,15.145533342000023,3.1840999620000017,102.06088332000002,8.257716662999995,33.81983333600009,78.96846667299988,3.4603000460000035
2016-11-24,1029.493183331001,0.0,1029.493183331001,1.331483327999996,176.93568333300044,23.895033325000092,4.863400036999999,98.25076667000009,4.665733342000001,6.955933346000006,113.50293334099992,0.2172333270000017,0.6076167149999969,3.5741166590000004,76.93996666300008,235.87883333699955,126.44346663500023,0.0,0.0,11.544133320999986,3.5741999890000007,70.28119999099991,214.2102666440005,13.495849972000002,0.8008666790000002,20.301199992999997,34.397616631000005,114.97111663300015,8.010399999999997,25.12454999199996,74.55123334900004,5.061600073000006
2016-11-25,1150.858550004,0.0,1150.858550004,0.7699000389999994,128.88406668599995,11.181200011999994,4.679333346999989,23.77693331499999,4.500516682999986,6.958983321000007,99.0866166760001,0.23790001300000024,0.5882333100000012,2.8857833140000073,72.83613333800007,12.823349994999983,96.6045333240006,0.0,0.0,8.433550009999983,2.8859666480000064,66.49068334199995,11.31533333900002,7.698833334999983,1.2015166520000033,11.387249994000024,31.076933327999885,87.72968333500016,6.473083319999982,536.5149833209997,36.066983309,3.5466666290000166
2016-11-26,1113.2220000039986,0.0,1113.2220000039986,0.9967666259999933,138.6901166680001,14.191733329,4.785649984999991,24.728916664999975,4.694933330999991,6.988650000000018,133.02931666400016,0.26633335100000166,0.6170500109999959,2.8427000179999977,58.908816690000016,18.240083343999988,87.85875000500052,0.0,0.0,8.588016648000009,2.842650009999997,53.86681668100012,16.120866661999955,7.884466679000009,1.133566690000001,16.484033336999964,1.966850018000008,83.83141665800048,6.594299981999999,500.22348334199944,24.313266657999964,3.481699981000011
2016-11-27,612.0679000129995,0.0,612.0679000129995,1.1544999669999945,200.20528334000002,10.553683338999987,4.739116640000013,43.76323332300004,4.484066688999966,7.034516656000017,76.7296833169999,0.12846669300000121,0.5237333679999997,3.176616676,58.45524999600001,19.738416648000086,89.14108333800034,0.0,0.0,11.10313332999999,3.176583343000001,53.31881666899995,17.24416664899998,7.380983351999987,0.7444999760000082,8.094000009000034,1.9188500340000123,89.14085000700045,7.930716671999986,28.78238332199998,27.16568330499998,3.408166667000021
2016-11-28,740.8024333240006,0.0,740.8024333240006,1.3275500060000038,230.44429998900014,16.003450011000012,4.68355001299998,37.439699993999945,4.511183324,7.696100005000047,78.479766663,0.1355666680000011,0.5415666959999987,7.545466658999968,63.73090000400004,96.04199997599994,85.55434998900056,0.0,0.0,15.594933329000023,7.545383326999976,58.12180000099989,86.85286666599994,8.558599986000015,0.7652166600000024,8.15783333400001,1.9771167200000117,85.55534998400051,8.054583332000009,39.44456666900008,34.418666659000024,3.4737667030000026
2016-11-29,565.3268833339993,0.0,565.3268833339993,1.149333302000003,191.10023332200024,12.04986668099996,4.715800004000022,51.22233332200005,4.555883328000006,7.911983337000007,77.0881333490001,0.12760005400000143,0.5199167349999992,5.425033336999993,19.396366661999856,6.925366656000017,83.20166665000009,0.0,0.0,13.458399995999997,5.425066672999991,17.516316658000044,5.508000003999982,13.272033350000001,0.788366672999999,7.84548333299999,1.898183320000008,83.20169998800013,8.033333341,46.572333339999986,8.965850011000013,3.4852666740000084
2016-11-30,905.7053166790001,0.0,905.7053166790001,1.0886166550000005,111.68655001000015,12.513416680999994,4.5975833539999975,60.480566666999955,286.920033333,7.685400001000013,78.26145000000007,0.13156664600000076,0.47141662800000106,5.762366647999996,42.56279999499998,101.08338332700029,91.68296666700049,0.0,0.0,16.28974999100002,5.762433313999995,38.50468335200004,91.23433333200008,12.053550026000014,0.7120166410000057,8.152933333000014,2.0063833280000107,91.68296666300043,10.652216652999966,44.722083332000025,20.63171667500004,3.457099999000016
2016-12-01,921.4306833209988,0.0,921.4306833209988,1.2387666760000005,129.46323333800007,11.336666661999994,4.589066651999998,61.245200005000086,363.4612333379996,8.615316681000008,87.70228332000005,0.10419995500000083,0.4558500129999992,5.249283365,68.0130666749999,6.938116667999995,84.78308332000037,0.0,0.0,13.087549990999984,5.249283364999999,62.032533332,5.536233343999981,7.149066667999993,0.6693666490000008,7.862883340000009,1.9389833710000024,84.78308331600034,7.838266668000018,36.35436666700004,14.337649997999977,4.581183329999989
2016-12-02,973.647000002,0.0,973.647000002,1.1594500229999982,133.4736499999999,12.618183349999992,4.670233326999992,70.36966665999991,291.3922166530009,7.792250009000031,97.63031668299993,0.1213666470000009,0.47856665199999876,5.3726666629999995,55.594600011000026,21.35030000600003,99.64620000900024,0.0,0.0,13.344949992000004,5.372599995999998,50.79580000299993,18.677683320999968,14.49593334199997,0.8122833820000024,12.500500006000003,69.40605004599983,99.64623334200022,7.981983339000009,37.38695001300004,24.10016668799998,4.394783352000005
2016-12-03,922.1981666790001,0.0,922.1981666790001,1.266783338999998,177.07701666999992,11.847849997000015,4.657483328999999,67.3249000020001,257.101583318,7.0721666850000195,91.80471665699993,0.14230001200000145,0.509216662,5.178883327999985,57.80281666099996,15.083466674999958,128.14365000800055,0.0,0.0,12.983333347000025,5.178883326999986,52.78626666600002,13.076350011000027,7.075199986999998,0.6495333149999988,8.088400015000019,2.1256499680000114,128.1436166780005,7.805816666000004,44.77161665100003,14.736183316999988,3.4317999960000156
2016-12-04,746.9289166469981,0.0,746.9289166469981,1.4170667059999982,178.87279999100014,25.777050006000024,4.902350009000009,112.37780000200024,51.088566694000335,7.219483319000035,89.79630000299997,0.15159998800000124,0.5464666679999972,6.868600008000005,61.49941665300005,10.675216640999986,79.64238333300072,0.0,0.0,15.393716668000012,6.868600011000006,56.167983331999956,9.005799990999973,7.076966675000002,0.8019666580000037,17.234983328999967,1.8942666420000036,79.64238332700066,8.526616672999994,45.17453331399994,20.391483322000003,3.438733328000026
2016-12-05,765.0998333400003,0.0,765.0998333400003,1.796166658999993,246.82641667000033,55.243616654999926,4.827216680999999,104.9188999999999,4.669416668000007,8.075133330000002,83.90591666599995,0.1427666900000015,0.568983391999998,5.583833332999975,56.55835000099999,9.339733325999985,82.44335004300035,0.0,0.0,13.765900005000002,5.5838333339999755,51.67435001300002,7.820566663999997,7.040533321999987,0.7842999750000001,7.910466663000028,1.8899333220000087,82.44335004300036,8.182066653999993,38.10764999400003,23.643666673000013,3.481250051000005
2016-12-06,802.6663333230009,0.0,802.6663333230009,1.0363833429999956,158.84976667499976,12.342599977999969,11.693933331000036,54.655449987999866,4.539366670999985,8.34748333500003,87.496933336,198.2292000310024,0.5668833269999973,5.4569166469999795,59.155733334000104,8.205466655000015,114.36896666600006,0.0,0.0,13.41938333199996,5.45688331499998,53.98995001400002,6.75186664499999,9.968883337000001,0.7427666569999997,8.017550021000016,1.9955832880000077,114.3689999990001,7.9634000019999975,40.77243332199999,12.728683360999991,3.4502333150000037
2016-12-07,876.5461000099996,0.0,876.5461000099996,1.254483334999992,191.215083327,12.845550008999954,4.705283304000006,81.553349987,4.499933345999975,7.7097333610000245,94.03683333300005,0.19676668299999947,0.5938000409999977,5.080200001999985,57.336583317,8.245250015000035,107.49458332400047,0.0,0.0,12.533583335000014,5.080200004999983,52.402999996,6.8706666759999795,8.543950014000053,0.9010333460000067,15.16008332899998,1.9367333460000158,107.49454999400048,7.465983337000006,217.0945499910002,15.114799975000002,3.441866733000017
2016-12-08,770.014649989,0.0,770.014649989,1.5236666359999986,199.98960000400038,13.431316657000037,4.881466647999998,152.23293334699923,4.594016683000007,8.631766677000003,93.176616681,0.1742666550000008,0.5793500329999969,5.592416654999993,59.28845000300001,12.246466699999978,92.16721665000033,0.0,0.0,13.668566684999996,5.592483319999995,54.105583340000074,10.467883357000002,8.276450010000001,0.7769166790000028,17.65488333199995,1.9609499950000118,92.16721665100042,8.077416668999996,36.27631668299996,34.35433332700001,3.4559333670000143
2016-12-09,713.1230666809998,0.0,713.1230666809998,1.6753500109999981,261.2940000069998,12.171900005999978,4.69965002600002,75.97381665699999,4.511283323,7.106216659000008,85.955549987,0.13973339400000137,0.5900333229999952,5.554083322000001,59.78001666900002,12.740966680999978,85.49164999900056,0.0,0.0,13.676716654,5.554083319000002,54.55665001200002,10.883483335000022,7.096733307999989,0.8319166379999989,16.208516671999966,1.909566671000006,85.49168333700055,8.124333340999986,25.216216656000036,24.534666675999983,3.4667833420000114
2016-12-10,813.8201500080007,0.0,813.8201500080007,1.9646333360000021,306.2430833360003,11.111033331999984,4.664866692999994,72.56911665699994,4.5060666549999935,7.0707833210000155,78.46326665399995,0.13523339500000087,0.613383326999995,5.745716659999995,61.199900014000015,20.928783337000027,81.76008332600053,0.0,0.0,13.976349993000008,5.745716658999993,55.91681665899994,18.410133349999974,6.99036667700002,1.0096000339999913,7.920583328000007,65.70791668200026,81.76004999100051,8.232700009,42.20366669100005,18.685299999000037,3.6245833460000076
2016-12-11,762.1759833360003,0.0,762.1759833360003,1.6571000110000016,259.101300004,14.432466654000033,4.643283336999979,50.97988333900004,4.516300011,8.806683332999972,83.59961665600004,0.15010006000000134,0.6244332939999978,5.5470166959999885,80.999166661,18.71980000199997,91.38753333000005,0.0,0.0,14.857666663999975,5.5470166959999885,73.88428333500002,16.448750021999984,7.8891833310000035,0.8763666719999988,20.197683329000014,1.8827666460000057,91.38755000700004,9.31221666199999,40.47590001199998,41.9730833419999,3.4095833480000164
2016-12-12,709.3888166630009,0.0,709.3888166630009,1.535900021000005,251.2600666639995,12.669333326000004,4.688666679999988,42.02150000099999,4.505816631999994,8.23285000900001,105.02341666599987,0.14153337000000096,0.5725332749999974,5.566633339999976,60.76821665399997,14.508349997,90.84113336400061,0.0,0.0,13.73524998400001,5.566633339999978,55.47388333600006,12.49671665299999,7.122433358000003,0.7621666330000042,13.116499978000007,1.9163166170000019,90.8411166910006,8.172116682999988,28.088216662999955,35.294383359000065,3.473816673000011
2016-12-13,1047.8886333460005,0.0,1047.8886333460005,1.081999986999998,148.39868332999987,12.754033333999939,4.791683342000025,92.79441668899996,4.560033318000004,7.275666670999999,109.63326668899997,0.253000055000001,0.636600020999996,4.574833316999975,56.87828332400006,11.247083334999989,91.36838333000026,0.0,0.0,11.597416668000033,4.574833317999976,52.143699997000006,9.831516664000022,7.577083315999999,1.1115999989999987,21.10541667200001,1.8710332980000088,91.36838332100018,7.032149994999996,395.6902666609985,13.439849994000015,3.6284500180000143
2016-12-14,778.379300005999,0.0,778.379300005999,1.7743166559999892,232.5073666550003,10.938583341999985,4.913949979999971,119.70186667100018,4.6103666500000156,7.831283335000004,125.01646665999986,0.2002000160000013,0.6268832889999976,5.5973500039999875,53.800416668000025,6.685683352000006,90.93434998400055,0.0,0.0,14.014666673999997,5.597349997999983,49.28164999399999,5.474900008999991,12.135033335000012,0.7840999930000068,9.364750010000016,1.892700017000009,90.93411665200045,8.417316657999995,24.980283336999985,42.476500000000016,4.483033305999996
2016-12-15,835.7066666680007,0.0,835.7066666680007,2.1749666800000003,326.6258499979997,14.062733329999984,4.737466671000015,43.97926665800001,4.499616693000011,7.726750012000005,125.22176664600019,0.16613330099999948,0.6629333119999903,5.737666680000002,61.09968334699993,9.539966693999968,100.32478332200081,0.0,0.0,13.962966663999996,5.384916683999999,52.09010000100008,7.995533317000004,26.39073334899998,0.8328666699999954,24.747133349000002,1.7830500260000082,91.64354998100082,8.57898332900001,27.805900003999945,21.391516655000036,3.8556832980000104
2016-12-16,1344.7205666589996,0.0,1344.7205666589996,2.232383311000004,327.0343166560011,13.492166675000004,11.42151665999995,88.38653333499992,4.494283338999998,7.452349997999976,88.47814998799996,192.48039997700178,0.7380999679999939,5.2028833520000015,68.27808335500006,7.26425000299996,83.44584998000008,,,,,,,,,,,,,,,
2016-12-17,1763.0785000110004,0.0,1763.0785000110004,1.8912333340000023,290.55825000800036,13.198600006999937,11.036933340000026,51.951433329000054,4.398449981999993,6.905183320999989,129.8566000010001,175.80806667300178,0.7682500619999995,3.854716657,70.81441667300011,9.030133335999981,92.10905000400057,,,,,,,,,,,,,,,
2016-12-18,850.421533329999,0.0,850.421533329999,1.2305333350000016,190.82873333800003,13.089883331000012,4.710516638000012,48.64900000699997,4.51604999599999,7.729383340999998,102.62635000000003,0.19970001200000168,0.6031666829999971,4.964483344999997,54.114899999000045,12.880116654999998,81.16191665100034,,,,,,,,,,,,,,,
2016-12-19,928.3160666489993,0.0,928.3160666489993,2.235716696999995,333.39538333700034,14.365883325999965,4.723016666999999,79.29824999400009,4.4851000030000066,7.9891333319999935,98.09796667600006,0.15513330800000052,0.676399989999994,5.489100003999998,53.66203332500009,8.399616665999947,87.17966667700044,,,,,,,,,,,,,,,
2016-12-20,1041.6834999880011,0.0,1041.6834999880011,2.5540166509999995,369.70006667000047,13.030216662999978,4.796066702000002,86.57918332399996,4.472566666999993,8.163816681999984,127.35786665900001,0.1964666380000001,0.7492833919999963,5.313583309000007,54.31793332800005,14.14515002799996,86.96384998600035,,,,,,,,,,,,,,,
2016-12-21,886.5685500099999,0.0,886.5685500099999,2.098966655000002,178.64764999800016,12.519650006999987,5.24186666600002,103.71641665499983,4.832299996999997,7.5874499900000165,248.99705001100025,0.309599953000001,0.7612333169999941,5.5521499969999795,57.029399997999924,13.087266668999987,86.16366668500035,,,,,,,,,,,,,,,
2016-12-22,1193.3380333269988,0.0,1193.3380333269988,2.8956999929999903,222.65576667799996,15.290966664000035,5.687800002999991,142.66316666499986,6.58013333499999,7.190316677999999,378.66796666700014,0.3923667110000054,0.7867333849999927,5.780216648999991,55.037483347000055,13.103733330000006,71.59275001899988,,,,,,,,,,,,,,,
